Date,Ticker,Open,Close,Traiding_result
2016-02-02,AAPL,23.854999542236328,23.6200008392334,0
2016-02-03,AAPL,23.75,24.087499618530273,1
2016-02-04,AAPL,23.96500015258789,24.149999618530273,1
2016-02-05,AAPL,24.1299991607666,23.5049991607666,0
2016-02-08,AAPL,23.282499313354492,23.752500534057617,1
2016-02-09,AAPL,23.572500228881836,23.747499465942383,1
2016-02-10,AAPL,23.979999542236328,23.5674991607666,0
2016-02-11,AAPL,23.447500228881836,23.424999237060547,0
2016-02-12,AAPL,23.547500610351562,23.497499465942383,0
2016-02-16,AAPL,23.7549991607666,24.15999984741211,1
2016-02-17,AAPL,24.167499542236328,24.530000686645508,1
2016-02-18,AAPL,24.709999084472656,24.065000534057617,0
2016-02-19,AAPL,24.0,24.010000228881836,1
2016-02-22,AAPL,24.077499389648438,24.219999313354492,1
2016-02-23,AAPL,24.100000381469727,23.672500610351562,0
2016-02-24,AAPL,23.4950008392334,24.024999618530273,1
2016-02-25,AAPL,24.012500762939453,24.190000534057617,1
2016-02-26,AAPL,24.299999237060547,24.227500915527344,0
2016-02-29,AAPL,24.21500015258789,24.172500610351562,0
2016-03-01,AAPL,24.412500381469727,25.13249969482422,1
2016-03-02,AAPL,25.127500534057617,25.1875,1
2016-03-03,AAPL,25.145000457763672,25.375,1
2016-03-04,AAPL,25.592500686645508,25.752500534057617,1
2016-03-07,AAPL,25.59749984741211,25.467500686645508,0
2016-03-08,AAPL,25.19499969482422,25.25749969482422,1
2016-03-09,AAPL,25.327499389648438,25.280000686645508,0
2016-03-10,AAPL,25.352500915527344,25.292499542236328,0
2016-03-11,AAPL,25.559999465942383,25.565000534057617,1
2016-03-14,AAPL,25.477500915527344,25.6299991607666,1
2016-03-15,AAPL,25.989999771118164,26.145000457763672,1
2016-03-16,AAPL,26.15250015258789,26.49250030517578,1
2016-03-17,AAPL,26.3799991607666,26.450000762939453,1
2016-03-18,AAPL,26.584999084472656,26.479999542236328,0
2016-03-21,AAPL,26.482500076293945,26.477500915527344,0
2016-03-22,AAPL,26.3125,26.68000030517578,1
2016-03-23,AAPL,26.6200008392334,26.532499313354492,0
2016-03-24,AAPL,26.36750030517578,26.417499542236328,1
2016-03-28,AAPL,26.5,26.297500610351562,0
2016-03-29,AAPL,26.22249984741211,26.920000076293945,1
2016-03-30,AAPL,27.162500381469727,27.389999389648438,1
2016-03-31,AAPL,27.43000030517578,27.247499465942383,0
2016-04-01,AAPL,27.19499969482422,27.497499465942383,1
2016-04-04,AAPL,27.604999542236328,27.780000686645508,1
2016-04-05,AAPL,27.377500534057617,27.452499389648438,1
2016-04-06,AAPL,27.5575008392334,27.739999771118164,1
2016-04-07,AAPL,27.487499237060547,27.135000228881836,0
2016-04-08,AAPL,27.227500915527344,27.165000915527344,0
2016-04-11,AAPL,27.24250030517578,27.2549991607666,1
2016-04-12,AAPL,27.334999084472656,27.610000610351562,1
2016-04-13,AAPL,27.700000762939453,28.010000228881836,1
2016-04-14,AAPL,27.905000686645508,28.024999618530273,1
2016-04-15,AAPL,28.02750015258789,27.462499618530273,0
2016-04-18,AAPL,27.22249984741211,26.8700008392334,0
2016-04-19,AAPL,26.969999313354492,26.727500915527344,0
2016-04-20,AAPL,26.65999984741211,26.782499313354492,1
2016-04-21,AAPL,26.732500076293945,26.49250030517578,0
2016-04-22,AAPL,26.252500534057617,26.420000076293945,1
2016-04-25,AAPL,26.25,26.270000457763672,1
2016-04-26,AAPL,25.977500915527344,26.087499618530273,1
2016-04-27,AAPL,24.0,24.454999923706055,1
2016-04-28,AAPL,24.40250015258789,23.707500457763672,0
2016-04-29,AAPL,23.497499465942383,23.434999465942383,0
2016-05-02,AAPL,23.49250030517578,23.40999984741211,0
2016-05-03,AAPL,23.549999237060547,23.795000076293945,1
2016-05-04,AAPL,23.799999237060547,23.547500610351562,0
2016-05-05,AAPL,23.5,23.309999465942383,0
2016-05-06,AAPL,23.342500686645508,23.18000030517578,0
2016-05-09,AAPL,23.25,23.197500228881836,0
2016-05-10,AAPL,23.332500457763672,23.354999542236328,1
2016-05-11,AAPL,23.3700008392334,23.127500534057617,0
2016-05-12,AAPL,23.18000030517578,22.584999084472656,0
2016-05-13,AAPL,22.5,22.6299991607666,1
2016-05-16,AAPL,23.09749984741211,23.469999313354492,1
2016-05-17,AAPL,23.637500762939453,23.372499465942383,0
2016-05-18,AAPL,23.540000915527344,23.639999389648438,1
2016-05-19,AAPL,23.65999984741211,23.549999237060547,0
2016-05-20,AAPL,23.65999984741211,23.80500030517578,1
2016-05-23,AAPL,23.967500686645508,24.107500076293945,1
2016-05-24,AAPL,24.30500030517578,24.475000381469727,1
2016-05-25,AAPL,24.667499542236328,24.905000686645508,1
2016-05-26,AAPL,24.920000076293945,25.102500915527344,1
2016-05-27,AAPL,24.860000610351562,25.087499618530273,1
2016-05-31,AAPL,24.899999618530273,24.96500015258789,1
2016-06-01,AAPL,24.7549991607666,24.614999771118164,0
2016-06-02,AAPL,24.399999618530273,24.43000030517578,1
2016-06-03,AAPL,24.447500228881836,24.479999542236328,1
2016-06-06,AAPL,24.497499465942383,24.657499313354492,1
2016-06-07,AAPL,24.8125,24.75749969482422,0
2016-06-08,AAPL,24.7549991607666,24.735000610351562,0
2016-06-09,AAPL,24.625,24.912500381469727,1
2016-06-10,AAPL,24.63249969482422,24.707500457763672,1
2016-06-13,AAPL,24.672500610351562,24.334999084472656,0
2016-06-14,AAPL,24.329999923706055,24.364999771118164,1
2016-06-15,AAPL,24.454999923706055,24.28499984741211,0
2016-06-16,AAPL,24.112499237060547,24.387500762939453,1
2016-06-17,AAPL,24.155000686645508,23.832500457763672,0
2016-06-20,AAPL,24.0,23.774999618530273,0
2016-06-21,AAPL,23.735000610351562,23.977500915527344,1
2016-06-22,AAPL,24.0625,23.887500762939453,0
2016-06-23,AAPL,23.985000610351562,24.024999618530273,1
2016-06-24,AAPL,23.227500915527344,23.350000381469727,1
2016-06-27,AAPL,23.25,23.010000228881836,0
2016-06-28,AAPL,23.225000381469727,23.397499084472656,1
2016-06-29,AAPL,23.49250030517578,23.600000381469727,1
2016-06-30,AAPL,23.610000610351562,23.899999618530273,1
2016-07-01,AAPL,23.872499465942383,23.97249984741211,1
2016-07-05,AAPL,23.84749984741211,23.747499465942383,0
2016-07-06,AAPL,23.649999618530273,23.88249969482422,1
2016-07-07,AAPL,23.924999237060547,23.985000610351562,1
2016-07-08,AAPL,24.122499465942383,24.170000076293945,1
2016-07-11,AAPL,24.1875,24.2450008392334,1
2016-07-12,AAPL,24.292499542236328,24.354999542236328,1
2016-07-13,AAPL,24.352500915527344,24.217500686645508,0
2016-07-14,AAPL,24.34749984741211,24.697500228881836,1
2016-07-15,AAPL,24.729999542236328,24.69499969482422,0
2016-07-18,AAPL,24.674999237060547,24.957500457763672,1
2016-07-19,AAPL,24.889999389648438,24.967500686645508,1
2016-07-20,AAPL,25.0,24.989999771118164,0
2016-07-21,AAPL,24.957500457763672,24.857500076293945,0
2016-07-22,AAPL,24.815000534057617,24.665000915527344,0
2016-07-25,AAPL,24.5625,24.334999084472656,0
2016-07-26,AAPL,24.204999923706055,24.167499542236328,0
2016-07-27,AAPL,26.0674991607666,25.737499237060547,0
2016-07-28,AAPL,25.707500457763672,26.084999084472656,1
2016-07-29,AAPL,26.047500610351562,26.052499771118164,1
2016-08-01,AAPL,26.102500915527344,26.512500762939453,1
2016-08-02,AAPL,26.512500762939453,26.1200008392334,0
2016-08-03,AAPL,26.202499389648438,26.447500228881836,1
2016-08-04,AAPL,26.395000457763672,26.467500686645508,1
2016-08-05,AAPL,26.5674991607666,26.8700008392334,1
2016-08-08,AAPL,26.8799991607666,27.092500686645508,1
2016-08-09,AAPL,27.0575008392334,27.202499389648438,1
2016-08-10,AAPL,27.177499771118164,27.0,0
2016-08-11,AAPL,27.1299991607666,26.982500076293945,0
2016-08-12,AAPL,26.94499969482422,27.045000076293945,1
2016-08-15,AAPL,27.03499984741211,27.3700008392334,1
2016-08-16,AAPL,27.407499313354492,27.344999313354492,0
2016-08-17,AAPL,27.274999618530273,27.30500030517578,1
2016-08-18,AAPL,27.3075008392334,27.270000457763672,0
2016-08-19,AAPL,27.1924991607666,27.34000015258789,1
2016-08-22,AAPL,27.21500015258789,27.127500534057617,0
2016-08-23,AAPL,27.147499084472656,27.212499618530273,1
2016-08-24,AAPL,27.142499923706055,27.00749969482422,0
2016-08-25,AAPL,26.84749984741211,26.892499923706055,1
2016-08-26,AAPL,26.852500915527344,26.735000610351562,0
2016-08-29,AAPL,26.655000686645508,26.704999923706055,1
2016-08-30,AAPL,26.450000762939453,26.5,1
2016-08-31,AAPL,26.415000915527344,26.524999618530273,1
2016-09-01,AAPL,26.53499984741211,26.6825008392334,1
2016-09-02,AAPL,26.924999237060547,26.9325008392334,1
2016-09-06,AAPL,26.975000381469727,26.924999237060547,0
2016-09-07,AAPL,26.957500457763672,27.09000015258789,1
2016-09-08,AAPL,26.8125,26.3799991607666,0
2016-09-09,AAPL,26.15999984741211,25.782499313354492,0
2016-09-12,AAPL,25.662500381469727,26.360000610351562,1
2016-09-13,AAPL,26.877500534057617,26.987499237060547,1
2016-09-14,AAPL,27.1825008392334,27.9424991607666,1
2016-09-15,AAPL,28.46500015258789,28.892499923706055,1
2016-09-16,AAPL,28.780000686645508,28.729999542236328,0
2016-09-19,AAPL,28.797500610351562,28.395000457763672,0
2016-09-20,AAPL,28.262500762939453,28.392499923706055,1
2016-09-21,AAPL,28.462499618530273,28.387500762939453,0
2016-09-22,AAPL,28.587499618530273,28.655000686645508,1
2016-09-23,AAPL,28.604999542236328,28.177499771118164,0
2016-09-26,AAPL,27.90999984741211,28.219999313354492,1
2016-09-27,AAPL,28.25,28.272499084472656,1
2016-09-28,AAPL,28.422500610351562,28.487499237060547,1
2016-09-29,AAPL,28.290000915527344,28.045000076293945,0
2016-09-30,AAPL,28.114999771118164,28.262500762939453,1
2016-10-03,AAPL,28.177499771118164,28.1299991607666,0
2016-10-04,AAPL,28.264999389648438,28.25,0
2016-10-05,AAPL,28.350000381469727,28.262500762939453,0
2016-10-06,AAPL,28.424999237060547,28.47249984741211,1
2016-10-07,AAPL,28.577499389648438,28.514999389648438,0
2016-10-10,AAPL,28.7549991607666,29.012500762939453,1
2016-10-11,AAPL,29.424999237060547,29.075000762939453,0
2016-10-12,AAPL,29.337499618530273,29.334999084472656,0
2016-10-13,AAPL,29.197500228881836,29.2450008392334,1
2016-10-14,AAPL,29.469999313354492,29.407499313354492,0
2016-10-17,AAPL,29.332500457763672,29.387500762939453,1
2016-10-18,AAPL,29.545000076293945,29.36750030517578,0
2016-10-19,AAPL,29.3125,29.280000686645508,0
2016-10-20,AAPL,29.21500015258789,29.264999389648438,1
2016-10-21,AAPL,29.202499389648438,29.149999618530273,0
2016-10-24,AAPL,29.274999618530273,29.412500381469727,1
2016-10-25,AAPL,29.487499237060547,29.5625,1
2016-10-26,AAPL,28.577499389648438,28.897499084472656,1
2016-10-27,AAPL,28.84749984741211,28.6200008392334,0
2016-10-28,AAPL,28.467500686645508,28.43000030517578,0
2016-10-31,AAPL,28.412500381469727,28.385000228881836,0
2016-11-01,AAPL,28.364999771118164,27.872499465942383,0
2016-11-02,AAPL,27.850000381469727,27.897499084472656,1
2016-11-03,AAPL,27.7450008392334,27.457500457763672,0
2016-11-04,AAPL,27.13249969482422,27.209999084472656,1
2016-11-07,AAPL,27.520000457763672,27.602500915527344,1
2016-11-08,AAPL,27.577499389648438,27.764999389648438,1
2016-11-09,AAPL,27.469999313354492,27.719999313354492,1
2016-11-10,AAPL,27.772499084472656,26.947500228881836,0
2016-11-11,AAPL,26.780000686645508,27.107500076293945,1
2016-11-14,AAPL,26.927499771118164,26.427499771118164,0
2016-11-15,AAPL,26.642499923706055,26.77750015258789,1
2016-11-16,AAPL,26.674999237060547,27.497499465942383,1
2016-11-17,AAPL,27.452499389648438,27.487499237060547,1
2016-11-18,AAPL,27.43000030517578,27.514999389648438,1
2016-11-21,AAPL,27.530000686645508,27.9325008392334,1
2016-11-22,AAPL,27.987499237060547,27.950000762939453,0
2016-11-23,AAPL,27.84000015258789,27.8075008392334,0
2016-11-25,AAPL,27.782499313354492,27.947500228881836,1
2016-11-28,AAPL,27.857500076293945,27.892499923706055,1
2016-11-29,AAPL,27.69499969482422,27.864999771118164,1
2016-11-30,AAPL,27.899999618530273,27.6299991607666,0
2016-12-01,AAPL,27.592500686645508,27.372499465942383,0
2016-12-02,AAPL,27.292499542236328,27.475000381469727,1
2016-12-05,AAPL,27.5,27.27750015258789,0
2016-12-06,AAPL,27.375,27.487499237060547,1
2016-12-07,AAPL,27.315000534057617,27.75749969482422,1
2016-12-08,AAPL,27.71500015258789,28.030000686645508,1
2016-12-09,AAPL,28.077499389648438,28.487499237060547,1
2016-12-12,AAPL,28.322500228881836,28.325000762939453,1
2016-12-13,AAPL,28.459999084472656,28.797500610351562,1
2016-12-14,AAPL,28.760000228881836,28.797500610351562,1
2016-12-15,AAPL,28.844999313354492,28.954999923706055,1
2016-12-16,AAPL,29.11750030517578,28.99250030517578,0
2016-12-19,AAPL,28.950000762939453,29.15999984741211,1
2016-12-20,AAPL,29.184999465942383,29.237499237060547,1
2016-12-21,AAPL,29.200000762939453,29.264999389648438,1
2016-12-22,AAPL,29.087499618530273,29.072500228881836,0
2016-12-23,AAPL,28.897499084472656,29.1299991607666,1
2016-12-27,AAPL,29.1299991607666,29.315000534057617,1
2016-12-28,AAPL,29.3799991607666,29.190000534057617,0
2016-12-29,AAPL,29.112499237060547,29.1825008392334,1
2016-12-30,AAPL,29.162500381469727,28.954999923706055,0
2017-01-03,AAPL,28.950000762939453,29.037500381469727,1
2017-01-04,AAPL,28.962499618530273,29.0049991607666,1
2017-01-05,AAPL,28.979999542236328,29.15250015258789,1
2017-01-06,AAPL,29.19499969482422,29.477500915527344,1
2017-01-09,AAPL,29.487499237060547,29.747499465942383,1
2017-01-10,AAPL,29.6924991607666,29.77750015258789,1
2017-01-11,AAPL,29.684999465942383,29.9375,1
2017-01-12,AAPL,29.725000381469727,29.8125,1
2017-01-13,AAPL,29.77750015258789,29.760000228881836,0
2017-01-17,AAPL,29.584999084472656,30.0,1
2017-01-18,AAPL,30.0,29.997499465942383,0
2017-01-19,AAPL,29.850000381469727,29.94499969482422,1
2017-01-20,AAPL,30.112499237060547,30.0,0
2017-01-23,AAPL,30.0,30.020000457763672,1
2017-01-24,AAPL,29.887500762939453,29.99250030517578,1
2017-01-25,AAPL,30.104999542236328,30.469999313354492,1
2017-01-26,AAPL,30.417499542236328,30.485000610351562,1
2017-01-27,AAPL,30.53499984741211,30.487499237060547,0
2017-01-30,AAPL,30.232500076293945,30.407499313354492,1
2017-01-31,AAPL,30.287500381469727,30.337499618530273,1
2017-02-01,AAPL,31.75749969482422,32.1875,1
2017-02-02,AAPL,31.9950008392334,32.13249969482422,1
2017-02-03,AAPL,32.07749938964844,32.27000045776367,1
2017-02-06,AAPL,32.282501220703125,32.5724983215332,1
2017-02-07,AAPL,32.6349983215332,32.88249969482422,1
2017-02-08,AAPL,32.837501525878906,33.0099983215332,1
2017-02-09,AAPL,32.912498474121094,33.10499954223633,1
2017-02-10,AAPL,33.1150016784668,33.029998779296875,0
2017-02-13,AAPL,33.27000045776367,33.3224983215332,1
2017-02-14,AAPL,33.36750030517578,33.755001068115234,1
2017-02-15,AAPL,33.880001068115234,33.877498626708984,0
2017-02-16,AAPL,33.91749954223633,33.837501525878906,0
2017-02-17,AAPL,33.775001525878906,33.93000030517578,1
2017-02-21,AAPL,34.057498931884766,34.17499923706055,1
2017-02-22,AAPL,34.10749816894531,34.27750015258789,1
2017-02-23,AAPL,34.345001220703125,34.13249969482422,0
2017-02-24,AAPL,33.977500915527344,34.165000915527344,1
2017-02-27,AAPL,34.28499984741211,34.23249816894531,0
2017-02-28,AAPL,34.27000045776367,34.247501373291016,0
2017-03-01,AAPL,34.47249984741211,34.9474983215332,1
2017-03-02,AAPL,35.0,34.7400016784668,0
2017-03-03,AAPL,34.69499969482422,34.94499969482422,1
2017-03-06,AAPL,34.842498779296875,34.834999084472656,0
2017-03-07,AAPL,34.76499938964844,34.880001068115234,1
2017-03-08,AAPL,34.73749923706055,34.75,1
2017-03-09,AAPL,34.685001373291016,34.66999816894531,0
2017-03-10,AAPL,34.8125,34.78499984741211,0
2017-03-13,AAPL,34.712501525878906,34.79999923706055,1
2017-03-14,AAPL,34.82500076293945,34.747501373291016,0
2017-03-15,AAPL,34.852500915527344,35.1150016784668,1
2017-03-16,AAPL,35.18000030517578,35.17250061035156,0
2017-03-17,AAPL,35.25,34.997501373291016,0
2017-03-20,AAPL,35.099998474121094,35.3650016784668,1
2017-03-21,AAPL,35.52750015258789,34.959999084472656,0
2017-03-22,AAPL,34.962501525878906,35.35499954223633,1
2017-03-23,AAPL,35.314998626708984,35.22999954223633,0
2017-03-24,AAPL,35.375,35.15999984741211,0
2017-03-27,AAPL,34.84749984741211,35.220001220703125,1
2017-03-28,AAPL,35.227500915527344,35.95000076293945,1
2017-03-29,AAPL,35.91999816894531,36.029998779296875,1
2017-03-30,AAPL,36.04750061035156,35.98249816894531,0
2017-03-31,AAPL,35.93000030517578,35.915000915527344,0
2017-04-03,AAPL,35.9275016784668,35.92499923706055,0
2017-04-04,AAPL,35.8125,36.192501068115234,1
2017-04-05,AAPL,36.05500030517578,36.005001068115234,0
2017-04-06,AAPL,36.0724983215332,35.915000915527344,0
2017-04-07,AAPL,35.932498931884766,35.834999084472656,0
2017-04-10,AAPL,35.900001525878906,35.79249954223633,0
2017-04-11,AAPL,35.73500061035156,35.407501220703125,0
2017-04-12,AAPL,35.400001525878906,35.45000076293945,1
2017-04-13,AAPL,35.477500915527344,35.26250076293945,0
2017-04-17,AAPL,35.369998931884766,35.45750045776367,1
2017-04-18,AAPL,35.352500915527344,35.29999923706055,0
2017-04-19,AAPL,35.470001220703125,35.16999816894531,0
2017-04-20,AAPL,35.30500030517578,35.61000061035156,1
2017-04-21,AAPL,35.61000061035156,35.567501068115234,0
2017-04-24,AAPL,35.875,35.90999984741211,1
2017-04-25,AAPL,35.977500915527344,36.13249969482422,1
2017-04-26,AAPL,36.11750030517578,35.91999816894531,0
2017-04-27,AAPL,35.97999954223633,35.9474983215332,0
2017-04-28,AAPL,36.022499084472656,35.912498474121094,0
2017-05-01,AAPL,36.275001525878906,36.64500045776367,1
2017-05-02,AAPL,36.8849983215332,36.877498626708984,0
2017-05-03,AAPL,36.397499084472656,36.76499938964844,1
2017-05-04,AAPL,36.630001068115234,36.63249969482422,1
2017-05-05,AAPL,36.689998626708984,37.2400016784668,1
2017-05-08,AAPL,37.25749969482422,38.252498626708984,1
2017-05-09,AAPL,38.467498779296875,38.497501373291016,1
2017-05-10,AAPL,38.407501220703125,38.314998626708984,0
2017-05-11,AAPL,38.11249923706055,38.48749923706055,1
2017-05-12,AAPL,38.67499923706055,39.025001525878906,1
2017-05-15,AAPL,39.002498626708984,38.92499923706055,0
2017-05-16,AAPL,38.98500061035156,38.86750030517578,0
2017-05-17,AAPL,38.400001525878906,37.5625,0
2017-05-18,AAPL,37.817501068115234,38.1349983215332,1
2017-05-19,AAPL,38.345001220703125,38.26499938964844,0
2017-05-22,AAPL,38.5,38.497501373291016,0
2017-05-23,AAPL,38.724998474121094,38.45000076293945,0
2017-05-24,AAPL,38.459999084472656,38.334999084472656,0
2017-05-25,AAPL,38.432498931884766,38.467498779296875,1
2017-05-26,AAPL,38.5,38.40250015258789,0
2017-05-30,AAPL,38.35499954223633,38.41749954223633,1
2017-05-31,AAPL,38.49250030517578,38.189998626708984,0
2017-06-01,AAPL,38.29249954223633,38.29499816894531,1
2017-06-02,AAPL,38.39500045776367,38.86249923706055,1
2017-06-05,AAPL,38.584999084472656,38.48249816894531,0
2017-06-06,AAPL,38.474998474121094,38.61249923706055,1
2017-06-07,AAPL,38.755001068115234,38.842498779296875,1
2017-06-08,AAPL,38.8125,38.747501373291016,0
2017-06-09,AAPL,38.79750061035156,37.244998931884766,0
2017-06-12,AAPL,36.435001373291016,36.35499954223633,0
2017-06-13,AAPL,36.790000915527344,36.647499084472656,0
2017-06-14,AAPL,36.875,36.290000915527344,0
2017-06-15,AAPL,35.83000183105469,36.0724983215332,1
2017-06-16,AAPL,35.94499969482422,35.567501068115234,0
2017-06-19,AAPL,35.915000915527344,36.584999084472656,1
2017-06-20,AAPL,36.717498779296875,36.252498626708984,0
2017-06-21,AAPL,36.380001068115234,36.467498779296875,1
2017-06-22,AAPL,36.442501068115234,36.407501220703125,0
2017-06-23,AAPL,36.282501220703125,36.56999969482422,1
2017-06-26,AAPL,36.79249954223633,36.45500183105469,0
2017-06-27,AAPL,36.252498626708984,35.932498931884766,0
2017-06-28,AAPL,36.122501373291016,36.45750045776367,1
2017-06-29,AAPL,36.1775016784668,35.91999816894531,0
2017-06-30,AAPL,36.11249923706055,36.005001068115234,0
2017-07-03,AAPL,36.220001220703125,35.875,0
2017-07-05,AAPL,35.92250061035156,36.022499084472656,1
2017-07-06,AAPL,35.755001068115234,35.682498931884766,0
2017-07-07,AAPL,35.724998474121094,36.04499816894531,1
2017-07-10,AAPL,36.02750015258789,36.26499938964844,1
2017-07-11,AAPL,36.182498931884766,36.38249969482422,1
2017-07-12,AAPL,36.467498779296875,36.435001373291016,0
2017-07-13,AAPL,36.375,36.942501068115234,1
2017-07-14,AAPL,36.99250030517578,37.2599983215332,1
2017-07-17,AAPL,37.20500183105469,37.38999938964844,1
2017-07-18,AAPL,37.29999923706055,37.52000045776367,1
2017-07-19,AAPL,37.619998931884766,37.755001068115234,1
2017-07-20,AAPL,37.875,37.584999084472656,0
2017-07-21,AAPL,37.497501373291016,37.567501068115234,1
2017-07-24,AAPL,37.64500045776367,38.022499084472656,1
2017-07-25,AAPL,37.95000076293945,38.185001373291016,1
2017-07-26,AAPL,38.337501525878906,38.3650016784668,1
2017-07-27,AAPL,38.4375,37.63999938964844,0
2017-07-28,AAPL,37.47249984741211,37.375,0
2017-07-31,AAPL,37.474998474121094,37.182498931884766,0
2017-08-01,AAPL,37.275001525878906,37.51250076293945,1
2017-08-02,AAPL,39.81999969482422,39.28499984741211,0
2017-08-03,AAPL,39.26250076293945,38.89250183105469,0
2017-08-04,AAPL,39.01750183105469,39.09749984741211,1
2017-08-07,AAPL,39.26499938964844,39.70249938964844,1
2017-08-08,AAPL,39.650001525878906,40.02000045776367,1
2017-08-09,AAPL,39.814998626708984,40.26499938964844,1
2017-08-10,AAPL,39.974998474121094,38.83000183105469,0
2017-08-11,AAPL,39.150001525878906,39.369998931884766,1
2017-08-14,AAPL,39.83000183105469,39.962501525878906,1
2017-08-15,AAPL,40.165000915527344,40.400001525878906,1
2017-08-16,AAPL,40.48500061035156,40.23749923706055,0
2017-08-17,AAPL,40.130001068115234,39.46500015258789,0
2017-08-18,AAPL,39.46500015258789,39.375,0
2017-08-21,AAPL,39.375,39.3025016784668,0
2017-08-22,AAPL,39.557498931884766,39.94499969482422,1
2017-08-23,AAPL,39.76750183105469,39.994998931884766,1
2017-08-24,AAPL,40.10749816894531,39.817501068115234,0
2017-08-25,AAPL,39.912498474121094,39.96500015258789,1
2017-08-28,AAPL,40.03499984741211,40.36750030517578,1
2017-08-29,AAPL,40.025001525878906,40.727500915527344,1
2017-08-30,AAPL,40.95000076293945,40.837501525878906,0
2017-08-31,AAPL,40.90999984741211,41.0,1
2017-09-01,AAPL,41.20000076293945,41.01250076293945,0
2017-09-05,AAPL,40.9375,40.52000045776367,0
2017-09-06,AAPL,40.6775016784668,40.477500915527344,0
2017-09-07,AAPL,40.522499084472656,40.314998626708984,0
2017-09-08,AAPL,40.21500015258789,39.657501220703125,0
2017-09-11,AAPL,40.125,40.375,1
2017-09-12,AAPL,40.65250015258789,40.21500015258789,0
2017-09-13,AAPL,39.967498779296875,39.912498474121094,0
2017-09-14,AAPL,39.747501373291016,39.56999969482422,0
2017-09-15,AAPL,39.61750030517578,39.970001220703125,1
2017-09-18,AAPL,40.02750015258789,39.66749954223633,0
2017-09-19,AAPL,39.877498626708984,39.682498931884766,0
2017-09-20,AAPL,39.474998474121094,39.01750183105469,0
2017-09-21,AAPL,38.95000076293945,38.34749984741211,0
2017-09-22,AAPL,37.8849983215332,37.97249984741211,1
2017-09-25,AAPL,37.497501373291016,37.63750076293945,1
2017-09-26,AAPL,37.94499969482422,38.28499984741211,1
2017-09-27,AAPL,38.45000076293945,38.557498931884766,1
2017-09-28,AAPL,38.47249984741211,38.31999969482422,0
2017-09-29,AAPL,38.3025016784668,38.529998779296875,1
2017-10-02,AAPL,38.564998626708984,38.45249938964844,0
2017-10-03,AAPL,38.502498626708984,38.619998931884766,1
2017-10-04,AAPL,38.407501220703125,38.369998931884766,0
2017-10-05,AAPL,38.54499816894531,38.84749984741211,1
2017-10-06,AAPL,38.74250030517578,38.82500076293945,1
2017-10-09,AAPL,38.95249938964844,38.959999084472656,1
2017-10-10,AAPL,39.01499938964844,38.974998474121094,0
2017-10-11,AAPL,38.99250030517578,39.13750076293945,1
2017-10-12,AAPL,39.087501525878906,39.0,0
2017-10-13,AAPL,39.182498931884766,39.247501373291016,1
2017-10-16,AAPL,39.474998474121094,39.970001220703125,1
2017-10-17,AAPL,39.94499969482422,40.11750030517578,1
2017-10-18,AAPL,40.10499954223633,39.939998626708984,0
2017-10-19,AAPL,39.1875,38.994998931884766,0
2017-10-20,AAPL,39.15250015258789,39.0625,0
2017-10-23,AAPL,39.22249984741211,39.04249954223633,0
2017-10-24,AAPL,39.0724983215332,39.275001525878906,1
2017-10-25,AAPL,39.227500915527344,39.102500915527344,0
2017-10-26,AAPL,39.307498931884766,39.352500915527344,1
2017-10-27,AAPL,39.8224983215332,40.76250076293945,1
2017-10-30,AAPL,40.97249984741211,41.68000030517578,1
2017-10-31,AAPL,41.974998474121094,42.2599983215332,1
2017-11-01,AAPL,42.467498779296875,41.72249984741211,0
2017-11-02,AAPL,41.650001525878906,42.02750015258789,1
2017-11-03,AAPL,43.5,43.125,0
2017-11-06,AAPL,43.092498779296875,43.5625,1
2017-11-07,AAPL,43.477500915527344,43.70249938964844,1
2017-11-08,AAPL,43.665000915527344,44.060001373291016,1
2017-11-09,AAPL,43.77750015258789,43.970001220703125,1
2017-11-10,AAPL,43.77750015258789,43.66749954223633,0
2017-11-13,AAPL,43.375,43.49250030517578,1
2017-11-14,AAPL,43.2599983215332,42.834999084472656,0
2017-11-15,AAPL,42.49250030517578,42.27000045776367,0
2017-11-16,AAPL,42.79499816894531,42.775001525878906,0
2017-11-17,AAPL,42.7599983215332,42.537498474121094,0
2017-11-20,AAPL,42.5724983215332,42.494998931884766,0
2017-11-21,AAPL,42.69499969482422,43.28499984741211,1
2017-11-22,AAPL,43.34000015258789,43.7400016784668,1
2017-11-24,AAPL,43.775001525878906,43.74250030517578,0
2017-11-27,AAPL,43.76250076293945,43.522499084472656,0
2017-11-28,AAPL,43.57500076293945,43.26750183105469,0
2017-11-29,AAPL,43.157501220703125,42.369998931884766,0
2017-11-30,AAPL,42.60749816894531,42.962501525878906,1
2017-12-01,AAPL,42.48749923706055,42.76250076293945,1
2017-12-04,AAPL,43.119998931884766,42.45000076293945,0
2017-12-05,AAPL,42.26499938964844,42.40999984741211,1
2017-12-06,AAPL,41.875,42.252498626708984,1
2017-12-07,AAPL,42.25749969482422,42.33000183105469,1
2017-12-08,AAPL,42.622501373291016,42.342498779296875,0
2017-12-11,AAPL,42.29999923706055,43.16749954223633,1
2017-12-12,AAPL,43.037498474121094,42.92499923706055,0
2017-12-13,AAPL,43.125,43.067501068115234,0
2017-12-14,AAPL,43.099998474121094,43.05500030517578,0
2017-12-15,AAPL,43.407501220703125,43.49250030517578,1
