Datetime,Open,Close,Low,High,Volume
2023-08-29 14:45:00-04:00,184.46119689941406,184.39999389648438,184.3300018310547,184.5399932861328,559640
2023-08-29 14:50:00-04:00,184.3966064453125,184.4149932861328,184.35009765625,184.49000549316406,411993
2023-08-29 14:55:00-04:00,184.41409301757812,184.50999450683594,184.3000030517578,184.5102996826172,465759
2023-08-29 15:00:00-04:00,184.50900268554688,184.5449981689453,184.27999877929688,184.56500244140625,510049
2023-08-29 15:05:00-04:00,184.54269409179688,184.39999389648438,184.37620544433594,184.61000061035156,482592
2023-08-29 15:10:00-04:00,184.41000366210938,184.58999633789062,184.35000610351562,184.60000610351562,430999
2023-08-29 15:15:00-04:00,184.58999633789062,184.78500366210938,184.57000732421875,184.83999633789062,687769
2023-08-29 15:20:00-04:00,184.78250122070312,184.75830078125,184.6199951171875,184.8000030517578,537815
2023-08-29 15:25:00-04:00,184.7550048828125,184.81500244140625,184.7100067138672,184.84750366210938,510846
2023-08-29 15:30:00-04:00,184.81500244140625,184.63999938964844,184.61000061035156,184.8800048828125,669190
2023-08-29 15:35:00-04:00,184.64300537109375,184.55020141601562,184.47500610351562,184.72500610351562,545812
2023-08-29 15:40:00-04:00,184.5500030517578,184.7949981689453,184.5449981689453,184.8249969482422,607381
2023-08-29 15:45:00-04:00,184.7899932861328,184.6063995361328,184.50999450683594,184.89999389648438,931121
2023-08-29 15:50:00-04:00,184.61000061035156,184.19070434570312,184.13999938964844,184.63999938964844,873454
2023-08-29 15:55:00-04:00,184.1199951171875,184.1199951171875,184.02000427246094,184.2899932861328,3350157
2023-08-30 09:30:00-04:00,184.94000244140625,185.41000366210938,184.74000549316406,185.77999877929688,3215563
2023-08-30 09:35:00-04:00,185.39999389648438,185.52499389648438,184.7700958251953,185.58999633789062,1333550
2023-08-30 09:40:00-04:00,185.52000427246094,185.764892578125,185.2899932861328,185.83999633789062,1135952
2023-08-30 09:45:00-04:00,185.77000427246094,185.6300048828125,185.58009338378906,186.05999755859375,1261624
2023-08-30 09:50:00-04:00,185.6300048828125,186.17889404296875,185.55999755859375,186.24000549316406,1176232
2023-08-30 09:55:00-04:00,186.17950439453125,186.3699951171875,186.07000732421875,186.42999267578125,1171415
2023-08-30 10:00:00-04:00,186.3699951171875,186.67999267578125,186.25,186.74000549316406,1269626
2023-08-30 10:05:00-04:00,186.68499755859375,186.8000030517578,186.61000061035156,186.8800048828125,1101575
2023-08-30 10:10:00-04:00,186.79769897460938,187.6221923828125,186.7700958251953,187.6300048828125,2068546
2023-08-30 10:15:00-04:00,187.625,187.11000061035156,187.0500946044922,187.6699981689453,1804225
2023-08-30 10:20:00-04:00,187.11000061035156,186.51499938964844,186.47999572753906,187.11000061035156,1582486
2023-08-30 10:25:00-04:00,186.50999450683594,186.18499755859375,185.85000610351562,186.52000427246094,2004027
2023-08-30 10:30:00-04:00,186.19000244140625,186.4329071044922,186.1300048828125,186.47950744628906,898591
2023-08-30 10:35:00-04:00,186.44000244140625,186.44000244140625,186.2624969482422,186.58999633789062,786496
2023-08-30 10:40:00-04:00,186.43789672851562,186.52999877929688,186.27000427246094,186.72950744628906,762373
2023-08-30 10:45:00-04:00,186.52999877929688,186.5,186.47999572753906,186.69000244140625,600312
2023-08-30 10:50:00-04:00,186.50999450683594,186.52999877929688,186.3000030517578,186.61000061035156,513439
2023-08-30 10:55:00-04:00,186.52000427246094,186.68499755859375,186.32000732421875,186.8000030517578,696485
2023-08-30 11:00:00-04:00,186.68890380859375,186.22000122070312,186.17999267578125,186.72999572753906,545648
2023-08-30 11:05:00-04:00,186.2100067138672,186.51499938964844,186.1999969482422,186.56900024414062,487087
2023-08-30 11:10:00-04:00,186.52499389648438,186.51119995117188,186.3699951171875,186.60000610351562,312618
2023-08-30 11:15:00-04:00,186.51499938964844,186.7550048828125,186.39999389648438,186.7899932861328,456922
2023-08-30 11:20:00-04:00,186.75999450683594,186.67999267578125,186.5500030517578,186.7899932861328,381742
2023-08-30 11:25:00-04:00,186.67469787597656,186.6300048828125,186.4499969482422,186.67469787597656,347647
2023-08-30 11:30:00-04:00,186.6300048828125,186.83999633789062,186.61000061035156,186.85000610351562,362048
2023-08-30 11:35:00-04:00,186.85000610351562,187.1649932861328,186.83999633789062,187.1699981689453,630985
2023-08-30 11:40:00-04:00,187.1699981689453,187.2100067138672,187.10000610351562,187.3300018310547,520440
2023-08-30 11:45:00-04:00,187.2100067138672,187.04209899902344,187.02000427246094,187.22500610351562,410585
2023-08-30 11:50:00-04:00,187.0500030517578,187.0,186.9499969482422,187.0800018310547,483285
2023-08-30 11:55:00-04:00,187.00990295410156,187.16000366210938,186.88999938964844,187.1699981689453,359169
2023-08-30 12:00:00-04:00,187.14999389648438,187.12229919433594,187.00999450683594,187.17999267578125,326610
2023-08-30 12:05:00-04:00,187.1300048828125,187.3000030517578,187.1074981689453,187.32000732421875,303908
2023-08-30 12:10:00-04:00,187.3000030517578,187.1750030517578,187.00999450683594,187.30999755859375,373449
2023-08-30 12:15:00-04:00,187.17999267578125,187.41000366210938,187.125,187.44000244140625,512705
2023-08-30 12:20:00-04:00,187.4116973876953,187.36000061035156,187.25999450683594,187.49000549316406,589554
2023-08-30 12:25:00-04:00,187.35000610351562,187.42999267578125,187.33999633789062,187.49000549316406,397532
2023-08-30 12:30:00-04:00,187.44000244140625,187.58999633789062,187.39999389648438,187.64999389648438,552402
2023-08-30 12:35:00-04:00,187.58999633789062,187.5290985107422,187.32000732421875,187.6300048828125,557638
2023-08-30 12:40:00-04:00,187.53500366210938,187.63999938964844,187.4550018310547,187.69000244140625,481444
2023-08-30 12:45:00-04:00,187.64500427246094,187.6699981689453,187.5399932861328,187.77000427246094,577865
2023-08-30 12:50:00-04:00,187.6699981689453,187.5,187.49000549316406,187.75,407381
2023-08-30 12:55:00-04:00,187.50050354003906,187.44000244140625,187.39999389648438,187.5399932861328,364815
2023-08-30 13:00:00-04:00,187.43499755859375,187.4801025390625,187.30999755859375,187.5500030517578,315317
2023-08-30 13:05:00-04:00,187.47000122070312,187.33079528808594,187.2899932861328,187.48500061035156,254380
2023-08-30 13:10:00-04:00,187.3350067138672,187.36990356445312,187.2899932861328,187.4199981689453,240825
2023-08-30 13:15:00-04:00,187.36000061035156,187.42990112304688,187.1999969482422,187.44000244140625,295868
2023-08-30 13:20:00-04:00,187.4149932861328,187.30499267578125,187.3000030517578,187.47999572753906,205967
2023-08-30 13:25:00-04:00,187.3000030517578,187.29010009765625,187.25999450683594,187.4499969482422,222140
2023-08-30 13:30:00-04:00,187.3000030517578,187.49000549316406,187.3000030517578,187.55499267578125,246217
2023-08-30 13:35:00-04:00,187.49000549316406,187.52259826660156,187.4199981689453,187.58999633789062,231676
2023-08-30 13:40:00-04:00,187.52000427246094,187.44000244140625,187.4199981689453,187.5500030517578,232209
2023-08-30 13:45:00-04:00,187.42999267578125,187.47500610351562,187.3800048828125,187.57000732421875,303209
2023-08-30 13:50:00-04:00,187.4700927734375,187.13999938964844,187.110107421875,187.4700927734375,437634
2023-08-30 13:55:00-04:00,187.13560485839844,187.10260009765625,186.88999938964844,187.14999389648438,589186
2023-08-30 14:00:00-04:00,187.11000061035156,187.22500610351562,186.91009521484375,187.22999572753906,532951
2023-08-30 14:05:00-04:00,187.23500061035156,187.00999450683594,186.99000549316406,187.27999877929688,601354
2023-08-30 14:10:00-04:00,187.0175018310547,187.0500030517578,186.8699951171875,187.10000610351562,536583
2023-08-30 14:15:00-04:00,187.05999755859375,186.9600067138672,186.80999755859375,187.19900512695312,476593
2023-08-30 14:20:00-04:00,186.9550018310547,186.8699951171875,186.7899932861328,187.04029846191406,351044
2023-08-30 14:25:00-04:00,186.860107421875,186.85000610351562,186.64999389648438,187.00999450683594,729398
2023-08-30 14:30:00-04:00,186.85000610351562,187.14109802246094,186.77999877929688,187.17999267578125,766795
2023-08-30 14:35:00-04:00,187.14999389648438,187.3415069580078,187.1199951171875,187.38999938964844,440445
2023-08-30 14:40:00-04:00,187.35000610351562,187.52000427246094,187.33999633789062,187.5800018310547,545588
2023-08-30 14:45:00-04:00,187.52000427246094,187.4149932861328,187.40289306640625,187.61000061035156,445292
2023-08-30 14:50:00-04:00,187.41000366210938,187.44000244140625,187.3800048828125,187.50999450683594,282226
2023-08-30 14:55:00-04:00,187.42999267578125,187.55999755859375,187.4149932861328,187.58999633789062,323158
2023-08-30 15:00:00-04:00,187.55999755859375,187.61990356445312,187.47999572753906,187.67999267578125,391129
2023-08-30 15:05:00-04:00,187.61500549316406,187.60000610351562,187.52999877929688,187.66000366210938,356031
2023-08-30 15:10:00-04:00,187.59500122070312,187.55999755859375,187.48500061035156,187.6300048828125,372483
2023-08-30 15:15:00-04:00,187.57000732421875,187.5,187.4199981689453,187.58999633789062,373889
2023-08-30 15:20:00-04:00,187.5,187.43499755859375,187.30999755859375,187.5050048828125,453573
2023-08-30 15:25:00-04:00,187.44000244140625,187.38499450683594,187.35000610351562,187.4550018310547,397887
2023-08-30 15:30:00-04:00,187.38999938964844,187.56500244140625,187.38499450683594,187.56500244140625,557864
2023-08-30 15:35:00-04:00,187.55999755859375,187.63999938964844,187.55140686035156,187.6999969482422,576829
2023-08-30 15:40:00-04:00,187.63169860839844,187.4600067138672,187.4199981689453,187.66000366210938,630774
2023-08-30 15:45:00-04:00,187.4600067138672,187.55999755859375,187.42999267578125,187.72000122070312,720132
2023-08-30 15:50:00-04:00,187.5500030517578,187.48500061035156,187.32000732421875,187.75,1503950
2023-08-30 15:55:00-04:00,187.47999572753906,187.6699981689453,187.47000122070312,187.7899932861328,3074666
2023-08-31 09:30:00-04:00,187.83999633789062,187.7899932861328,187.7899932861328,188.3699951171875,2382462
2023-08-31 09:35:00-04:00,187.8000030517578,188.1800994873047,187.67999267578125,188.30999755859375,873966
2023-08-31 09:40:00-04:00,188.1833038330078,188.14999389648438,187.99000549316406,188.32000732421875,783120
2023-08-31 09:45:00-04:00,188.16000366210938,187.91000366210938,187.82000732421875,188.50990295410156,1089276
2023-08-31 09:50:00-04:00,187.91000366210938,188.1999969482422,187.69000244140625,188.30999755859375,790141
2023-08-31 09:55:00-04:00,188.20989990234375,188.0543975830078,188.0,188.33999633789062,577137
2023-08-31 10:00:00-04:00,188.0800018310547,187.91000366210938,187.86000061035156,188.2790985107422,611452
2023-08-31 10:05:00-04:00,187.9010009765625,187.80999755859375,187.64999389648438,187.94500732421875,651376
2023-08-31 10:10:00-04:00,187.82000732421875,188.20579528808594,187.6699981689453,188.2299041748047,652908
2023-08-31 10:15:00-04:00,188.19000244140625,188.3699951171875,188.05999755859375,188.389892578125,438461
2023-08-31 10:20:00-04:00,188.375,188.16000366210938,188.02999877929688,188.41000366210938,572090
2023-08-31 10:25:00-04:00,188.14999389648438,188.3300018310547,188.0601043701172,188.38999938964844,440786
2023-08-31 10:30:00-04:00,188.33999633789062,188.52000427246094,188.25,188.57000732421875,522451
2023-08-31 10:35:00-04:00,188.52499389648438,188.73199462890625,188.51499938964844,188.73800659179688,532668
2023-08-31 10:40:00-04:00,188.74000549316406,188.55520629882812,188.52430725097656,188.75999450683594,554703
2023-08-31 10:45:00-04:00,188.5500030517578,188.45860290527344,188.3800048828125,188.60000610351562,432135
2023-08-31 10:50:00-04:00,188.44000244140625,188.38999938964844,188.11500549316406,188.51669311523438,678310
2023-08-31 10:55:00-04:00,188.38999938964844,188.48500061035156,188.22999572753906,188.50999450683594,300629
2023-08-31 11:00:00-04:00,188.49000549316406,188.35499572753906,188.1649932861328,188.4949951171875,404417
2023-08-31 11:05:00-04:00,188.35000610351562,188.4600067138672,188.1699981689453,188.47999572753906,294133
2023-08-31 11:10:00-04:00,188.4550018310547,188.44349670410156,188.30999755859375,188.52000427246094,387911
2023-08-31 11:15:00-04:00,188.44000244140625,188.4375,188.3300018310547,188.4600067138672,235047
2023-08-31 11:20:00-04:00,188.44000244140625,188.25999450683594,188.17999267578125,188.44039916992188,322009
2023-08-31 11:25:00-04:00,188.2550048828125,188.49000549316406,188.1199951171875,188.53500366210938,348875
2023-08-31 11:30:00-04:00,188.48500061035156,188.18499755859375,188.17080688476562,188.64810180664062,467120
2023-08-31 11:35:00-04:00,188.17999267578125,188.27000427246094,188.14999389648438,188.38499450683594,380851
2023-08-31 11:40:00-04:00,188.27999877929688,188.25,188.22000122070312,188.3800048828125,230608
2023-08-31 11:45:00-04:00,188.2449951171875,188.1999969482422,188.13999938964844,188.30880737304688,318714
2023-08-31 11:50:00-04:00,188.19000244140625,188.24989318847656,188.14999389648438,188.3300018310547,244879
2023-08-31 11:55:00-04:00,188.24000549316406,188.22500610351562,188.09500122070312,188.25999450683594,253964
2023-08-31 12:00:00-04:00,188.22999572753906,188.19000244140625,188.0050048828125,188.25,327836
2023-08-31 12:05:00-04:00,188.19500732421875,188.4250030517578,188.19000244140625,188.4550018310547,353732
2023-08-31 12:10:00-04:00,188.4199981689453,188.38999938964844,188.27999877929688,188.47999572753906,270374
2023-08-31 12:15:00-04:00,188.39010620117188,188.09010314941406,188.02029418945312,188.3988037109375,316829
2023-08-31 12:20:00-04:00,188.08999633789062,187.8699951171875,187.77999877929688,188.22999572753906,633823
2023-08-31 12:25:00-04:00,187.8800048828125,187.97999572753906,187.8300018310547,188.0050048828125,295365
2023-08-31 12:30:00-04:00,187.97999572753906,187.9199981689453,187.8603057861328,188.03990173339844,373359
2023-08-31 12:35:00-04:00,187.9250030517578,188.00999450683594,187.8800048828125,188.04710388183594,237300
2023-08-31 12:40:00-04:00,188.00010681152344,187.78500366210938,187.75,188.0500030517578,306100
2023-08-31 12:45:00-04:00,187.78500366210938,187.53179931640625,187.47999572753906,187.80999755859375,588754
2023-08-31 12:50:00-04:00,187.5399932861328,187.75,187.5399932861328,187.83999633789062,630033
2023-08-31 12:55:00-04:00,187.75999450683594,187.82000732421875,187.74000549316406,187.89999389648438,281270
2023-08-31 13:00:00-04:00,187.82000732421875,187.84500122070312,187.74000549316406,187.86000061035156,385530
2023-08-31 13:05:00-04:00,187.84500122070312,187.88999938964844,187.77000427246094,187.92999267578125,348338
2023-08-31 13:10:00-04:00,187.88999938964844,187.9149932861328,187.85000610351562,188.0500030517578,299502
2023-08-31 13:15:00-04:00,187.91879272460938,188.00999450683594,187.91799926757812,188.07000732421875,287799
2023-08-31 13:20:00-04:00,188.01499938964844,188.0,187.9001007080078,188.05999755859375,341590
2023-08-31 13:25:00-04:00,188.0,188.13999938964844,187.9499969482422,188.1699981689453,693803
2023-08-31 13:30:00-04:00,188.13999938964844,188.08999633789062,188.0500030517578,188.19000244140625,248323
2023-08-31 13:35:00-04:00,188.09500122070312,188.1199951171875,188.02499389648438,188.16000366210938,253931
2023-08-31 13:40:00-04:00,188.1199951171875,188.11109924316406,188.0449981689453,188.13999938964844,193981
2023-08-31 13:45:00-04:00,188.11500549316406,187.9490966796875,187.9199981689453,188.11500549316406,263296
2023-08-31 13:50:00-04:00,187.9499969482422,187.94000244140625,187.82980346679688,187.97000122070312,310931
2023-08-31 13:55:00-04:00,187.9600067138672,188.02000427246094,187.94500732421875,188.08999633789062,270520
2023-08-31 14:00:00-04:00,188.01499938964844,188.26199340820312,187.97999572753906,188.2794952392578,367019
2023-08-31 14:05:00-04:00,188.25999450683594,188.30999755859375,188.24009704589844,188.3800048828125,277663
2023-08-31 14:10:00-04:00,188.30999755859375,188.32000732421875,188.2899932861328,188.3695068359375,166868
2023-08-31 14:15:00-04:00,188.3300018310547,188.39999389648438,188.30999755859375,188.47500610351562,443307
2023-08-31 14:20:00-04:00,188.40499877929688,188.63189697265625,188.3800048828125,188.67999267578125,498698
2023-08-31 14:25:00-04:00,188.63999938964844,188.59500122070312,188.5399932861328,188.6699981689453,370628
2023-08-31 14:30:00-04:00,188.59500122070312,188.64999389648438,188.52499389648438,188.66000366210938,333219
2023-08-31 14:35:00-04:00,188.64999389648438,188.52000427246094,188.4499969482422,188.6750030517578,437647
2023-08-31 14:40:00-04:00,188.52000427246094,188.50909423828125,188.44000244140625,188.67999267578125,711663
2023-08-31 14:45:00-04:00,188.5050048828125,188.52099609375,188.49000549316406,188.69000244140625,476095
2023-08-31 14:50:00-04:00,188.52740478515625,188.46499633789062,188.4149932861328,188.60499572753906,384119
2023-08-31 14:55:00-04:00,188.46499633789062,188.50999450683594,188.42999267578125,188.52499389648438,284760
2023-08-31 15:00:00-04:00,188.5,188.61000061035156,188.4949951171875,188.67999267578125,327997
2023-08-31 15:05:00-04:00,188.6199951171875,188.73500061035156,188.55999755859375,188.75999450683594,367658
2023-08-31 15:10:00-04:00,188.72999572753906,188.85000610351562,188.72000122070312,188.89999389648438,651832
2023-08-31 15:15:00-04:00,188.8489990234375,188.91000366210938,188.7449951171875,188.92999267578125,521866
2023-08-31 15:20:00-04:00,188.90499877929688,188.90499877929688,188.875,189.0399932861328,653920
2023-08-31 15:25:00-04:00,188.90499877929688,188.91009521484375,188.85499572753906,189.05999755859375,474113
2023-08-31 15:30:00-04:00,188.9199981689453,188.9947052001953,188.91000366210938,189.0800018310547,543667
2023-08-31 15:35:00-04:00,188.99000549316406,188.94000244140625,188.80999755859375,188.99000549316406,520247
2023-08-31 15:40:00-04:00,188.94500732421875,189.11000061035156,188.89999389648438,189.11500549316406,774146
2023-08-31 15:45:00-04:00,189.1199951171875,188.97869873046875,188.91009521484375,189.1199951171875,612242
2023-08-31 15:50:00-04:00,188.97000122070312,188.36500549316406,188.1199951171875,188.97999572753906,1678901
2023-08-31 15:55:00-04:00,188.3800048828125,187.8699951171875,187.75,188.39999389648438,4950008
2023-09-01 09:30:00-04:00,189.48500061035156,189.02000427246094,188.83999633789062,189.9199981689453,2927699
2023-09-01 09:35:00-04:00,189.02000427246094,188.47500610351562,188.3350067138672,189.11000061035156,1212137
2023-09-01 09:40:00-04:00,188.4700927734375,188.97900390625,188.36500549316406,189.05999755859375,906234
2023-09-01 09:45:00-04:00,188.97999572753906,188.69000244140625,188.41000366210938,188.97999572753906,989249
2023-09-01 09:50:00-04:00,188.6699981689453,188.48500061035156,188.27999877929688,188.67990112304688,679695
2023-09-01 09:55:00-04:00,188.47999572753906,188.94000244140625,188.44000244140625,188.9600067138672,1013036
2023-09-01 10:00:00-04:00,188.9199981689453,189.07000732421875,188.39999389648438,189.08999633789062,954187
2023-09-01 10:05:00-04:00,189.07000732421875,189.2270965576172,188.8000030517578,189.3000030517578,808421
2023-09-01 10:10:00-04:00,189.1999969482422,189.24000549316406,189.14999389648438,189.49000549316406,797220
2023-09-01 10:15:00-04:00,189.24000549316406,189.32000732421875,189.10000610351562,189.41000366210938,603025
2023-09-01 10:20:00-04:00,189.31500244140625,189.139892578125,189.0399932861328,189.32000732421875,587581
2023-09-01 10:25:00-04:00,189.13999938964844,189.27999877929688,188.94000244140625,189.27999877929688,763618
2023-09-01 10:30:00-04:00,189.27000427246094,188.8300018310547,188.8300018310547,189.27000427246094,553152
2023-09-01 10:35:00-04:00,188.8300018310547,189.10989379882812,188.82000732421875,189.27999877929688,483337
2023-09-01 10:40:00-04:00,189.10000610351562,189.10000610351562,189.00100708007812,189.2100067138672,460388
2023-09-01 10:45:00-04:00,189.11000061035156,188.69859313964844,188.64010620117188,189.14999389648438,468753
2023-09-01 10:50:00-04:00,188.69000244140625,188.51499938964844,188.5,188.75999450683594,407320
2023-09-01 10:55:00-04:00,188.50999450683594,188.39999389648438,188.31100463867188,188.60000610351562,646665
2023-09-01 11:00:00-04:00,188.39999389648438,188.56500244140625,188.35000610351562,188.61000061035156,452323
2023-09-01 11:05:00-04:00,188.55999755859375,188.55499267578125,188.41000366210938,188.6300048828125,345765
2023-09-01 11:10:00-04:00,188.5399932861328,188.4499969482422,188.4199981689453,188.6300048828125,325873
2023-09-01 11:15:00-04:00,188.4499969482422,188.65060424804688,188.37100219726562,188.6699981689453,411886
2023-09-01 11:20:00-04:00,188.66000366210938,188.68089294433594,188.5749969482422,188.7100067138672,240708
2023-09-01 11:25:00-04:00,188.68499755859375,188.66000366210938,188.52999877929688,188.83999633789062,421575
2023-09-01 11:30:00-04:00,188.67999267578125,188.72999572753906,188.6699981689453,188.89500427246094,415944
2023-09-01 11:35:00-04:00,188.72999572753906,188.6909942626953,188.63999938964844,188.88499450683594,343620
2023-09-01 11:40:00-04:00,188.6903076171875,188.6649932861328,188.6199951171875,188.75999450683594,235681
2023-09-01 11:45:00-04:00,188.66000366210938,188.4600067138672,188.41000366210938,188.67999267578125,410957
2023-09-01 11:50:00-04:00,188.46499633789062,188.44500732421875,188.360107421875,188.50999450683594,348104
2023-09-01 11:55:00-04:00,188.43499755859375,188.52499389648438,188.41000366210938,188.58999633789062,287904
2023-09-01 12:00:00-04:00,188.50999450683594,188.66099548339844,188.4801025390625,188.69000244140625,353891
2023-09-01 12:05:00-04:00,188.64999389648438,188.7790069580078,188.63999938964844,188.85989379882812,451874
2023-09-01 12:10:00-04:00,188.77000427246094,188.875,188.72999572753906,188.9188995361328,241177
2023-09-01 12:15:00-04:00,188.875,188.97999572753906,188.85000610351562,188.99000549316406,340885
2023-09-01 12:20:00-04:00,188.97999572753906,189.01199340820312,188.97000122070312,189.1300048828125,426782
2023-09-01 12:25:00-04:00,189.00999450683594,189.11500549316406,189.00999450683594,189.2100067138672,373355
2023-09-01 12:30:00-04:00,189.11000061035156,189.1699981689453,189.08999633789062,189.27000427246094,297935
2023-09-01 12:35:00-04:00,189.17010498046875,188.93499755859375,188.91000366210938,189.18910217285156,390845
2023-09-01 12:40:00-04:00,188.93170166015625,188.86050415039062,188.83999633789062,189.02000427246094,321311
2023-09-01 12:45:00-04:00,188.86000061035156,189.0500030517578,188.85000610351562,189.05499267578125,274167
2023-09-01 12:50:00-04:00,189.04649353027344,189.19000244140625,189.02999877929688,189.24000549316406,352910
2023-09-01 12:55:00-04:00,189.1999969482422,189.1750030517578,189.13999938964844,189.22900390625,206231
2023-09-01 13:00:00-04:00,189.1699981689453,189.0113067626953,189.0,189.32000732421875,398430
2023-09-01 13:05:00-04:00,189.01499938964844,188.96499633789062,188.92999267578125,189.08999633789062,302352
2023-09-01 13:10:00-04:00,188.96499633789062,189.02499389648438,188.9300994873047,189.06500244140625,163581
2023-09-01 13:15:00-04:00,189.02999877929688,189.10000610351562,189.02999877929688,189.13999938964844,146159
2023-09-01 13:20:00-04:00,189.09010314941406,189.0749969482422,189.06700134277344,189.1699981689453,172728
2023-09-01 13:25:00-04:00,189.07000732421875,189.0,188.96310424804688,189.07000732421875,207097
2023-09-01 13:30:00-04:00,188.99000549316406,189.0449981689453,188.94000244140625,189.22500610351562,393690
2023-09-01 13:35:00-04:00,189.03030395507812,188.9949951171875,188.9600067138672,189.10000610351562,186148
2023-09-01 13:40:00-04:00,188.99000549316406,188.9149932861328,188.89999389648438,189.0500030517578,239498
2023-09-01 13:45:00-04:00,188.91000366210938,188.90989685058594,188.85000610351562,188.9600067138672,221262
2023-09-01 13:50:00-04:00,188.89999389648438,189.01499938964844,188.85000610351562,189.02000427246094,185058
2023-09-01 13:55:00-04:00,189.00999450683594,189.1699981689453,188.97999572753906,189.19419860839844,235003
2023-09-01 14:00:00-04:00,189.1750030517578,189.13499450683594,189.1199951171875,189.1999969482422,247813
2023-09-01 14:05:00-04:00,189.13229370117188,189.1199951171875,189.08999633789062,189.15499877929688,206949
2023-09-01 14:10:00-04:00,189.125,189.09500122070312,189.05999755859375,189.16000366210938,171402
2023-09-01 14:15:00-04:00,189.0989990234375,189.02000427246094,189.0,189.10000610351562,218064
2023-09-01 14:20:00-04:00,189.01499938964844,188.92999267578125,188.90199279785156,189.0449981689453,280325
2023-09-01 14:25:00-04:00,188.9199981689453,188.7200927734375,188.6300048828125,188.92999267578125,467318
2023-09-01 14:30:00-04:00,188.72000122070312,188.60499572753906,188.5800018310547,188.77000427246094,319477
2023-09-01 14:35:00-04:00,188.61000061035156,188.63450622558594,188.52000427246094,188.63999938964844,315940
2023-09-01 14:40:00-04:00,188.63999938964844,188.76780700683594,188.6199951171875,188.8350067138672,368563
2023-09-01 14:45:00-04:00,188.75999450683594,188.73019409179688,188.72000122070312,188.88999938964844,275283
2023-09-01 14:50:00-04:00,188.73500061035156,188.7899932861328,188.72999572753906,188.9001007080078,228626
2023-09-01 14:55:00-04:00,188.7899932861328,188.889892578125,188.7550048828125,188.91000366210938,266709
2023-09-01 15:00:00-04:00,188.8800048828125,188.88999938964844,188.8300018310547,188.97999572753906,323683
2023-09-01 15:05:00-04:00,188.8800048828125,188.82000732421875,188.75,188.88999938964844,348220
2023-09-01 15:10:00-04:00,188.8300018310547,188.85800170898438,188.75999450683594,188.9600067138672,286975
2023-09-01 15:15:00-04:00,188.85499572753906,188.8699951171875,188.75010681152344,188.89999389648438,269521
2023-09-01 15:20:00-04:00,188.8730926513672,188.99000549316406,188.85000610351562,189.0,261008
2023-09-01 15:25:00-04:00,188.98500061035156,189.0500030517578,188.96499633789062,189.0800018310547,363569
2023-09-01 15:30:00-04:00,189.0500030517578,189.10499572753906,189.02999877929688,189.1300048828125,361196
2023-09-01 15:35:00-04:00,189.10000610351562,188.97000122070312,188.9438934326172,189.14999389648438,390886
2023-09-01 15:40:00-04:00,188.97999572753906,189.05999755859375,188.97999572753906,189.14999389648438,485735
2023-09-01 15:45:00-04:00,189.07000732421875,189.05999755859375,188.94000244140625,189.0800018310547,465070
2023-09-01 15:50:00-04:00,189.0399932861328,189.3699951171875,188.94000244140625,189.41000366210938,1139702
2023-09-01 15:55:00-04:00,189.3800048828125,189.47000122070312,189.27999877929688,189.5399932861328,1950497
2023-09-05 09:30:00-04:00,188.27999877929688,187.78660583496094,187.63999938964844,188.6300048828125,4230762
2023-09-05 09:35:00-04:00,187.7899932861328,188.10000610351562,187.61000061035156,188.3000030517578,1190111
2023-09-05 09:40:00-04:00,188.10000610351562,187.85499572753906,187.8000030517578,188.5,1023337
2023-09-05 09:45:00-04:00,187.85499572753906,188.3300018310547,187.85499572753906,188.4199981689453,745592
2023-09-05 09:50:00-04:00,188.3300018310547,188.07000732421875,187.9199981689453,188.3800048828125,1350959
2023-09-05 09:55:00-04:00,188.05999755859375,188.05999755859375,187.8000030517578,188.1300048828125,627994
2023-09-05 10:00:00-04:00,188.05999755859375,187.83200073242188,187.8300018310547,188.1999969482422,756275
2023-09-05 10:05:00-04:00,187.83999633789062,188.25,187.82000732421875,188.32000732421875,837044
2023-09-05 10:10:00-04:00,188.25,188.3101043701172,188.25,188.55499267578125,752282
2023-09-05 10:15:00-04:00,188.30999755859375,188.75999450683594,188.17999267578125,188.77999877929688,728281
2023-09-05 10:20:00-04:00,188.75999450683594,188.85000610351562,188.7050018310547,188.8800048828125,611236
2023-09-05 10:25:00-04:00,188.85000610351562,188.6699981689453,188.60000610351562,189.07000732421875,711684
2023-09-05 10:30:00-04:00,188.6649932861328,188.35000610351562,188.35000610351562,188.6699981689453,708304
2023-09-05 10:35:00-04:00,188.3444061279297,188.47999572753906,188.2899932861328,188.5399932861328,418947
2023-09-05 10:40:00-04:00,188.47999572753906,188.69369506835938,188.47999572753906,188.6999969482422,489195
2023-09-05 10:45:00-04:00,188.69000244140625,189.00999450683594,188.57000732421875,189.07000732421875,629630
2023-09-05 10:50:00-04:00,189.02000427246094,189.19000244140625,189.0,189.30999755859375,599208
2023-09-05 10:55:00-04:00,189.17999267578125,189.0500030517578,188.97000122070312,189.27999877929688,653618
2023-09-05 11:00:00-04:00,189.05999755859375,189.5500030517578,189.0449981689453,189.60000610351562,940748
2023-09-05 11:05:00-04:00,189.55499267578125,189.37319946289062,189.35000610351562,189.57000732421875,460638
2023-09-05 11:10:00-04:00,189.37010192871094,189.3699951171875,189.33999633789062,189.53500366210938,382249
2023-09-05 11:15:00-04:00,189.3699951171875,189.5,189.35000610351562,189.5800018310547,479357
